price,qty,timestamp,bs,ml,bucket
0.607400,2460.189590,1527855649.965700,b,l,201806011220
0.607380,32.102000,1527855651.637000,s,l,201806011220
0.607420,30.455000,1527855660.600800,b,l,201806011221
0.607430,30.455000,1527855660.613000,b,l,201806011221
0.607440,32.097000,1527855660.616000,b,l,201806011221
0.607450,53.500000,1527855660.619000,b,l,201806011221
0.607460,32.098000,1527855660.621900,b,l,201806011221
0.607470,99.247102,1527855660.624700,b,l,201806011221
0.607650,6.376000,1527855689.661100,b,l,201806011221
0.608390,32.049000,1527855689.666900,b,l,201806011221
0.608800,4932.600000,1527855693.446400,b,l,201806011221
0.609190,49.500000,1527855735.703100,s,m,201806011222
0.609200,1000.000000,1527855750.571400,b,l,201806011222
0.609200,30.367000,1527855763.034300,b,l,201806011222
0.609250,30.361000,1527855791.170400,b,l,201806011223
0.609260,34.468000,1527855791.176800,b,l,201806011223
0.609260,30.361000,1527855792.283700,b,l,201806011223
0.609270,30.361000,1527855792.293600,b,l,201806011223
0.609280,81.231000,1527855792.296600,b,l,201806011223
0.609280,141.953000,1527855796.271600,b,l,201806011223
0.609280,46.763000,1527855799.637500,b,l,201806011223
0.609280,46.763000,1527855801.627500,b,l,201806011223
0.609280,46.763000,1527855804.490300,b,l,201806011223
0.609280,46.763000,1527855806.673400,b,l,201806011223
0.609280,46.763000,1527855809.928000,b,l,201806011223
0.609280,46.763000,1527855811.640100,b,l,201806011223
0.609280,46.763000,1527855814.386600,b,l,201806011223
0.609200,5000.000000,1527855821.672700,b,l,201806011223
0.609270,30.360000,1527855821.685700,b,l,201806011223
0.609280,366.122000,1527855823.608900,b,l,201806011223
0.609390,46.763000,1527855823.615200,b,l,201806011223
0.610530,1936.000000,1527855875.286900,s,l,201806011224
0.610540,3777.627000,1527855944.164100,b,l,201806011225
0.610540,30.296000,1527855944.178700,b,l,201806011225
0.610530,49.500000,1527855946.427800,s,m,201806011225
0.610550,38.485000,1527856003.224200,b,m,201806011226
0.610570,10.868900,1527856003.235200,b,m,201806011226
0.610530,49.500000,1527856052.540900,s,m,201806011227
0.610530,2965.000000,1527856074.132700,s,l,201806011227
0.610000,40.983600,1527856087.913100,s,l,201806011228
0.607010,82.236840,1527856185.615700,b,l,201806011229
0.607010,1155.365370,1527856187.422400,b,l,201806011229
0.607010,164.609050,1527856201.843600,b,l,201806011230
0.607010,411.854820,1527856250.522800,b,l,201806011230
0.607010,411.854820,1527856257.373700,b,l,201806011230
0.607010,30.476000,1527856290.652400,b,l,201806011231
0.607180,46.934000,1527856294.402200,b,l,201806011231
0.607190,30.464000,1527856296.363000,b,l,201806011231
0.607200,46.934000,1527856296.375000,b,l,201806011231
0.607090,30.470000,1527856376.826400,b,l,201806011232
0.607110,32.115000,1527856384.373900,b,l,201806011233
0.607190,30.463000,1527856384.384300,b,l,201806011233
0.607200,4055.377382,1527856391.645000,b,m,201806011233
0.607190,30.465000,1527856402.596700,b,l,201806011233
0.607010,0.000000,1527856462.596700,b,l,201806011234
0.607010,164.690380,1527856510.181700,b,l,201806011235
0.607000,5000.000000,1527856518.464100,s,l,201806011235
0.606520,1000.000000,1527856583.339600,b,m,201806011236
0.606500,412.201150,1527856617.284300,b,l,201806011236
0.606430,412.201150,1527856630.558900,b,l,201806011237
0.605370,412.201150,1527856635.851900,b,l,201806011237
0.605370,64.346000,1527856642.134900,b,l,201806011237
0.605300,5000.000000,1527856666.139700,s,m,201806011237
0.605060,2729.131050,1527856666.143700,s,m,201806011237
0.605000,413.223140,1527856666.147300,s,m,201806011237
0.604800,4946.900000,1527856666.151000,s,m,201806011237
0.604680,99.226037,1527856666.153700,s,m,201806011237
0.604500,413.564920,1527856666.156400,s,m,201806011237
0.604240,3531.515395,1527856666.158900,s,m,201806011237
0.604240,9.158129,1527856666.160800,s,m,201806011237
0.604240,0.023749,1527856666.162700,s,m,201806011237
0.604240,0.000060,1527856666.164900,s,m,201806011237
0.606070,0.000000,1527856726.164900,b,l,201806011238
0.606070,0.000000,1527856786.164900,b,l,201806011239
0.606070,30.506000,1527856827.343900,b,l,201806011240
0.606070,6.613000,1527856835.960800,b,l,201806011240
0.606390,30.506000,1527856835.969800,b,l,201806011240
0.606470,30.502000,1527856835.972300,b,l,201806011240
0.606480,65.126000,1527856835.974700,b,l,201806011240
0.606490,32.149000,1527856835.977200,b,l,201806011240
0.606500,32.147000,1527856835.979700,b,l,201806011240
0.606460,63.483000,1527856841.765700,b,l,201806011240
0.606500,30.500000,1527856847.000900,b,l,201806011240
0.606510,32.149000,1527856847.793800,b,l,201806011240
0.606600,4907.951000,1527856847.797600,b,l,201806011240
0.606990,1069.245122,1527856892.754100,s,l,201806011241
0.606990,2.772828,1527856892.761300,s,l,201806011241
0.606990,0.007191,1527856892.763400,s,l,201806011241
0.606990,0.000009,1527856892.765500,s,l,201806011241
0.607000,30.477000,1527856924.452800,b,m,201806011242
0.607000,30.476000,1527856924.464400,b,m,201806011242
0.607000,30.474000,1527856924.468000,b,m,201806011242
0.607000,30.477000,1527856924.470800,b,m,201806011242
0.607000,28.096000,1527856924.473800,b,m,201806011242
0.607000,18.854000,1527856936.539100,b,l,201806011242
0.607000,32.124000,1527856936.547900,b,l,201806011242
0.607000,30.475000,1527856936.550700,b,l,201806011242
0.607000,0.919320,1527856936.553400,b,l,201806011242
0.607000,31.204680,1527856939.938400,b,l,201806011242
0.607000,32.121000,1527856939.945100,b,l,201806011242
0.607010,32.120000,1527857028.580400,b,l,201806011243
0.607100,30.469000,1527857028.584900,b,l,201806011243
0.607110,30.470000,1527857028.587600,b,l,201806011243
0.607000,100.000000,1527857063.847200,s,m,201806011244
0.606990,3927.974850,1527857063.856300,s,m,201806011244
0.606600,4929.900000,1527857063.859000,s,m,201806011244
0.606290,2102.555802,1527857063.861500,s,m,201806011244
0.606210,3050.595000,1527857063.865000,s,m,201806011244
0.605480,105.789000,1527857063.867600,s,m,201806011244
0.605480,2280.536048,1527857063.870200,s,m,201806011244
0.605400,1777.260000,1527857063.873000,s,m,201806011244
0.605370,30.000000,1527857063.876200,s,m,201806011244
0.605360,1695.389300,1527857063.878900,s,m,201806011244
0.606890,0.000000,1527857123.878900,b,l,201806011245
0.606890,5000.000000,1527857197.862100,b,l,201806011246
0.606890,2400.000000,1527857197.868300,b,l,201806011246
0.606890,32.129000,1527857197.871200,b,l,201806011246
0.606940,500.000000,1527857200.099400,b,l,201806011246
0.606940,411.861610,1527857212.706900,b,l,201806011246
0.606940,411.861610,1527857215.851100,b,l,201806011246
0.606930,1201.645302,1527857216.130000,s,l,201806011246
0.606930,2.354698,1527857216.133300,s,l,201806011246
0.606930,65.079000,1527857224.820600,b,l,201806011247
0.606940,346.782610,1527857224.886200,b,l,201806011247
0.607120,30.458000,1527857248.625000,b,l,201806011247
0.607120,0.009000,1527857255.753500,b,l,201806011247
0.607130,32.117000,1527857255.758500,b,l,201806011247
0.607150,30.466000,1527857255.761400,b,l,201806011247
0.607160,30.458000,1527857256.057600,b,l,201806011247
0.607160,1.656000,1527857260.606400,b,l,201806011247
0.607180,28.802000,1527857260.611000,b,l,201806011247
0.607180,3.312000,1527857270.411500,b,l,201806011247
0.607190,27.146000,1527857270.416000,b,l,201806011247
0.607190,3.321000,1527857275.767500,b,l,201806011247
0.607360,27.137000,1527857275.776400,b,l,201806011247
0.607360,4.965000,1527857277.653100,b,l,201806011247
0.607370,25.493000,1527857277.659400,b,l,201806011247
0.607370,4.965000,1527857282.060100,b,l,201806011248
0.607380,25.493000,1527857282.076800,b,l,201806011248
0.607380,6.611000,1527857300.579800,b,l,201806011248
0.607390,60.093000,1527857300.777300,b,l,201806011248
0.607880,82.236840,1527857389.620300,b,l,201806011249
0.607860,32.079000,1527857410.144700,b,m,201806011250
0.607870,28.738546,1527857410.151900,b,m,201806011250
0.607870,8.274454,1527857414.728000,b,l,201806011250
0.607880,38.809555,1527857414.732400,b,l,201806011250
0.607870,32.078000,1527857419.076300,b,l,201806011250
0.608200,32.058000,1527857490.398000,b,l,201806011251
0.608380,30.406000,1527857494.158300,b,l,201806011251
0.608410,164.338530,1527857521.877400,b,l,201806011252
0.608410,164.338530,1527857541.725400,b,l,201806011252
0.608550,36.971000,1527857586.884100,b,l,201806011253
0.608560,32.040000,1527857587.379700,b,m,201806011253
0.608590,30.397000,1527857587.383700,b,m,201806011253
0.608990,36.944000,1527857587.386300,b,m,201806011253
0.609190,30.367000,1527857587.388900,b,m,201806011253
0.609370,30.354000,1527857587.391400,b,m,201806011253
0.609380,31.995000,1527857587.393900,b,m,201806011253
0.609390,59.892000,1527857587.396700,b,m,201806011253
0.609390,44.076800,1527857587.399300,b,m,201806011253
0.609400,722.983851,1527857587.402100,b,m,201806011253
0.609390,30.353000,1527857617.853400,b,l,201806011253
0.609400,4206.916149,1527857618.584200,b,l,201806011253
0.609930,1116.611271,1527857618.587200,b,l,201806011253
0.609940,17050.116580,1527857618.589900,b,l,201806011253
0.609380,31.996000,1527857622.197500,b,l,201806011253
0.609940,3242.488000,1527857622.205600,b,l,201806011253
0.609800,242.616000,1527857628.818200,b,l,201806011253
0.609800,4668.284000,1527857631.868600,b,l,201806011253
0.610320,0.000000,1527857691.868600,b,m,201806011254
0.610320,0.000000,1527857751.868600,b,m,201806011255
0.610320,0.000000,1527857811.868600,b,m,201806011256
0.610320,0.000000,1527857871.868600,b,m,201806011257
0.610320,0.000000,1527857931.868600,b,m,201806011258
0.610320,0.000000,1527857991.868600,b,m,201806011259
0.610320,54.000000,1527858044.822100,b,m,201806011300
0.609440,0.000000,1527858104.822100,b,m,201806011301
0.609440,130.000000,1527858161.616500,b,m,201806011302
0.610330,0.000000,1527858221.616500,b,l,201806011303
0.610330,0.000000,1527858281.616500,b,l,201806011304
0.610330,0.000000,1527858341.616500,b,l,201806011305
0.610330,0.000000,1527858401.616500,b,l,201806011306
0.610330,0.000000,1527858461.616500,b,l,201806011307
0.610330,0.000000,1527858521.616500,b,l,201806011308
0.610330,0.000000,1527858581.616500,b,l,201806011309
0.610330,0.000000,1527858641.616500,b,l,201806011310
0.610330,0.000000,1527858701.616500,b,l,201806011311
0.610330,1000.000000,1527858735.154300,b,l,201806011312
0.610330,3000.000000,1527858758.741700,b,l,201806011312
0.610970,0.000000,1527858818.741700,s,l,201806011313
0.610970,3041.132600,1527858889.931700,s,l,201806011314
0.610970,1958.867400,1527858890.552700,s,l,201806011314
0.610940,214.721500,1527858910.721300,s,l,201806011315
0.610940,1958.868000,1527858911.170100,s,l,201806011315
0.610940,602.695902,1527858911.975800,s,l,201806011315
0.610940,215.312306,1527858912.105300,s,l,201806011315
0.610940,1743.555694,1527858912.153100,s,l,201806011315
0.610980,0.000000,1527858972.153100,b,l,201806011316
0.610980,0.000000,1527859032.153100,b,l,201806011317
0.610980,0.000000,1527859092.153100,b,l,201806011318
0.610980,0.000000,1527859152.153100,b,l,201806011319
0.610980,31.914000,1527859247.954000,b,l,201806011320
0.611000,49.920128,1527859247.962200,b,l,201806011320
0.611000,0.079745,1527859247.965200,b,l,201806011320
0.611000,0.000108,1527859247.967400,b,l,201806011320
0.610990,0.000000,1527859307.967400,s,l,201806011321
0.610990,0.000000,1527859367.967400,s,l,201806011322
0.610990,0.000000,1527859427.967400,s,l,201806011323
0.610990,0.000000,1527859487.967400,s,l,201806011324
0.610990,0.000000,1527859547.967400,s,l,201806011325
0.610990,0.000000,1527859607.967400,s,l,201806011326
0.610990,2088.246727,1527859634.253700,s,l,201806011327
0.610990,98.201280,1527859634.257800,s,l,201806011327
0.610940,264.846598,1527859643.440800,s,l,201806011327
0.610800,466.616517,1527859645.068800,b,l,201806011327
0.611000,449.930430,1527859650.225500,b,l,201806011327
0.611900,0.000000,1527859710.225500,b,l,201806011328
0.611900,0.000000,1527859770.225500,b,l,201806011329
0.611900,0.000000,1527859830.225500,b,l,201806011330
0.611900,2667.894695,1527859876.238600,b,l,201806011331
0.611750,129.792334,1527859882.977100,s,m,201806011331
0.611750,0.207336,1527859882.979700,s,m,201806011331
0.611750,0.000330,1527859882.981800,s,m,201806011331
0.611900,1065.000000,1527859897.877000,b,l,201806011331
0.611750,818.330600,1527859904.247200,s,l,201806011331
0.612000,47.236249,1527859916.868100,b,l,201806011331
0.612000,769.757211,1527859924.033000,b,l,201806011332
0.612200,816.993460,1527859925.302700,s,l,201806011332
0.612650,68.000000,1527859956.433800,b,m,201806011332
0.612600,600.075000,1527859964.429900,s,l,201806011332
0.612650,48.782082,1527859969.900700,b,l,201806011332
0.612600,0.000000,1527860029.900700,s,l,201806011333
0.612600,399.925000,1527860093.796300,s,l,201806011334
0.612550,5000.000000,1527860093.811500,s,l,201806011334
0.612500,0.000000,1527860153.811500,b,m,201806011335
0.612500,0.000000,1527860213.811500,b,m,201806011336
0.612500,81.632650,1527860232.412400,b,m,201806011337
0.612600,2068.367350,1527860232.428600,b,m,201806011337
0.612650,829.000000,1527860296.861300,b,m,201806011338
0.611800,98.071265,1527860309.126500,s,m,201806011338
0.611750,701.928735,1527860309.136300,s,m,201806011338
0.612000,163.398690,1527860351.821300,b,l,201806011339
0.612500,81.632650,1527860365.364500,b,l,201806011339
0.611880,98.058443,1527860435.782000,s,l,201806011340
0.611750,173.692195,1527860448.275300,s,l,201806011340
0.611120,1043.589896,1527860454.725700,s,l,201806011340
0.611310,5000.000000,1527860457.602700,b,l,201806011340
0.611650,3041.652000,1527860457.698300,s,l,201806011340
0.611650,10053.835000,1527860459.480000,s,l,201806011340
0.610030,3043.546400,1527860462.836000,b,l,201806011341
0.610030,39.317718,1527860466.096700,b,l,201806011341
0.610030,146.979880,1527860466.203200,b,l,201806011341
0.610030,1770.156002,1527860466.430900,b,l,201806011341
0.610030,964.117818,1527860476.308400,b,l,201806011341
0.610030,1648.000000,1527860479.961300,b,l,201806011341
0.610030,826.121482,1527860480.605400,b,l,201806011341
0.610030,203.928228,1527860483.578500,b,l,201806011341
0.610030,54.256156,1527860484.013100,b,l,201806011341
0.610030,138.001602,1527860484.519900,b,l,201806011341
0.610030,1165.574714,1527860485.193000,b,l,201806011341
0.610660,771.860060,1527860494.699000,b,l,201806011341
0.610660,54.256156,1527860496.586400,b,l,201806011341
0.610660,1032.000000,1527860497.829600,b,l,201806011341
0.610660,1302.000000,1527860499.681300,b,l,201806011341
0.610660,1399.000000,1527860514.611600,b,l,201806011341
0.610660,440.883784,1527860514.703200,b,l,201806011341
0.611000,660.116216,1527860514.707300,b,l,201806011341
0.611000,607.887597,1527860514.762800,b,l,201806011341
0.611000,0.607280,1527860514.765900,b,l,201806011341
0.611000,0.000607,1527860514.767900,b,l,201806011341
0.611140,2535.000000,1527860527.171300,b,l,201806011342
0.611140,2465.000000,1527860595.104500,b,l,201806011343
0.612370,245.442942,1527860596.494200,b,m,201806011343
0.611970,5000.000000,1527860616.776300,b,l,201806011343
0.612000,4900.800000,1527860696.153500,b,l,201806011344
0.612000,0.000000,1527860756.153500,b,l,201806011345
0.612000,4999.990000,1527860816.266400,b,l,201806011346
0.612180,310.000000,1527860827.226900,b,m,201806011347
0.611860,2396.166136,1527860839.678500,s,m,201806011347
0.611860,3.827741,1527860839.685000,s,m,201806011347
0.611860,0.006115,1527860839.687200,s,m,201806011347
0.611860,0.000008,1527860839.690000,s,m,201806011347
0.612180,4690.000000,1527860899.480700,b,l,201806011348
0.612300,5000.000000,1527860917.033700,b,l,201806011348
0.612180,2082.299650,1527860929.937600,b,m,201806011348
0.612000,5332.894435,1527860940.815000,b,l,201806011349
0.612000,7.455614,1527860940.838400,b,l,201806011349
0.612000,0.009950,1527860940.841000,b,l,201806011349
0.611860,2600.000000,1527861051.690000,s,l,201806011350
0.612180,0.000000,1527861111.690000,b,m,201806011351
0.612180,317.707700,1527861175.640100,b,m,201806011352
0.612180,1000.000000,1527861211.264400,b,l,201806011353
0.611650,4272.288000,1527861287.620800,s,l,201806011354
0.611150,66.118000,1527861287.623800,s,l,201806011354
0.611130,2261.594000,1527861287.626300,s,l,201806011354
0.612180,184.717818,1527861343.172900,b,l,201806011355
0.612180,1415.274831,1527861394.758400,b,l,201806011356
0.612390,31.840000,1527861398.578100,b,l,201806011356
0.612450,31.837000,1527861400.923900,b,m,201806011356
0.612590,31.830000,1527861400.933400,b,m,201806011356
0.612810,30.184000,1527861400.936200,b,m,201806011356
0.612820,31.816000,1527861400.938900,b,m,201806011356
0.612950,30.178000,1527861400.943900,b,m,201806011356
0.612960,36.704000,1527861400.946900,b,m,201806011356
0.612970,57.913000,1527861400.949700,b,m,201806011356
0.612980,39.966000,1527861400.952700,b,m,201806011356
0.612990,30.539742,1527861400.955300,b,m,201806011356
0.612990,1.268258,1527861403.943300,b,m,201806011356
0.613000,71.966217,1527861403.949000,b,m,201806011356
0.613000,0.114962,1527861403.951900,b,m,201806011356
0.613000,0.000181,1527861403.954500,b,m,201806011356
0.613150,343.031186,1527861403.958100,b,m,201806011356
0.612440,5000.000000,1527861452.689300,s,l,201806011357
0.612430,5000.000000,1527861501.654300,s,l,201806011358
0.612580,53.053000,1527861505.284400,b,l,201806011358
0.612580,2400.000000,1527861505.293700,b,l,201806011358
